,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
636,2021-02-27 23:44:35+00:00,1365810089505021957,"📣 MARKET IMPACT
FDA approves emergency use authorization for Johnson &amp; Johnson's single-shot Covid-19 vaccine
https://t.co/nl3O9WDLC4 $btc",CryptoCraft,0,Crypto Craft,en
637,2021-02-27 23:44:35+00:00,1365810088779288578,Baby boomers will refuse the Covid vaccine then tell you getting their backs cracked cured their diabetes without even blinking.,JosiahRenaudin,13,Josiah Renaudin,en
638,2021-02-27 23:44:35+00:00,1365810088347381761,"📣 MARKET IMPACT
FDA approves emergency use authorization for Johnson &amp; Johnson's single-shot Covid-19 vaccine
https://t.co/RqfhRcbHoN #forex",ForexFactory,4,Forex Factory,en
639,2021-02-27 23:44:31+00:00,1365810070907465729,“A large clinical trial showed no COVID-19 hospitalizations or deaths 28 days after patients received the vaccine.” https://t.co/L5NCfQCcFu,Hammbear,0,Keen Observer,en
640,2021-02-27 23:44:31+00:00,1365810070890684417,Johnson &amp; Johnson Covid #vaccine: FDA approves single-shot jab https://t.co/9W8ALqRuEa,Roellchen2011,0,Susanne*Roellchen,en
641,2021-02-27 23:44:29+00:00,1365810065878507524,FDA Approves Johnson &amp; Johnson's Single-Dose COVID Vaccine https://t.co/2yZEJAyvV2,CollegeCandy,2,College Candy,en
642,2021-02-27 23:44:29+00:00,1365810062393036802,"Got my first COVID-19 vaccine! If you were born after 1961, get on a wait list for extra doses that may be available at the end of day. https://t.co/Byi9G5ueny",MaysCarolene,18,Carolene Mays,en
643,2021-02-27 23:44:24+00:00,1365810043392819205,The FDA Has Authorized A One-Shot Johnson &amp; Johnson COVID-19 Vaccine https://t.co/am3soXdDpG,jamelisyours,0,ⓙɑϻℰℓ,en
644,2021-02-27 23:44:24+00:00,1365810041505255426,"@Lizzy_Lang7 @carlsmythe @waynecoughlan @markfisk6 @InCytometry @stacey_rudin See attached Quote: The clinical trial indicates that in subjects 65 to 74 years old, the vaccine may be only 53% effective, and in subjects 75 years or older, the age group that comprises about 60% of all COVID-19 deaths, the vaccine may be 0% effective

https://t.co/4ObIHQ9nOP",sapp_erlot,1,Sapp Erlot,en
645,2021-02-27 23:44:22+00:00,1365810033439686669,COVID Vaccine Appointments Available For Veterans Over 65 And Older At Corporal Michael J. Crescenz VA Medical Center https://t.co/bXYBnPjujG,CBSPhilly,3,CBS Philly,en
646,2021-02-27 23:44:20+00:00,1365810026632380418,"#BREAKING: The U.S. now has a third vaccine to prevent COVID-19. The Food and Drug Administration on Saturday cleared a Johnson &amp; Johnson shot that works with just one dose instead of two.

https://t.co/vyYhEjsEOe",News8TylerJob,0,Tyler Job 🏳️‍🌈,en
647,2021-02-27 23:44:19+00:00,1365810023646056450,: FDA authorizes the first single-dose COVID-19 vaccine https://t.co/0dKluT4Jj8,thedextazlab,0,David Kisamfu,en
648,2021-02-27 23:44:19+00:00,1365810022689636354,"USA: direct deals between nations and vaccine companies are now superceding COVAX, the global mechanism for sharing COVID-19 vaccines • Direct deals ‘are unfair and perhaps dangerous’ | @nature | Feb 26 2021 https://t.co/mVM5TECSYf https://t.co/tMRojKdvlT",redball2,0,redball,en
649,2021-02-27 23:44:19+00:00,1365810020420476929,"The U.S. is getting a third vaccine to prevent COVID-19, as the Food and Drug Administration on Saturday cleared a Johnson &amp; Johnson shot that works with just one dose instead of two.

https://t.co/vS1FMRfGC9",KSLcom,2,KSL,en
650,2021-02-27 23:44:14+00:00,1365810000996618241,"J&amp;J´s 1-dose shot cleared, giving US 3rd COVID-19 vaccine - Daily Mail https://t.co/pNnoYfwNqB",mstepczyk,0,Mona Stepczyk,en
651,2021-02-27 23:44:13+00:00,1365809998673027079,"Ada kawan dlm grup tanya
Only 0.4 % mati
Lagi 99.6% recover
So why need vaccine?
Camna nak jawab soalan tu?🤭
Camni!
Risiko kena covid diMsia 1%
You nak ke?
I tak nak.
So I ambil Vaksin mRNA Pfizer/Moderna
-95% tak kena
-kalau kena pun-MILD covid-tak masuk Spital
-Tak MATI !",drmusanordin,1692,Dr Musa Mohd Nordin,in
652,2021-02-27 23:44:11+00:00,1365809990796075015,FDA Approves Johnson &amp; Johnson’s New COVID-19 Vaccine For Emergency Use https://t.co/Bsp82YrxZM https://t.co/q6CPqv1ULh,VSNMaryland,0,Verdant Square Network DC-MD,en
653,2021-02-27 23:44:11+00:00,1365809987478519808,GAME CHANGER! Finally! The FDA Has Authorized A One-Shot Johnson &amp; Johnson COVID-19 Vaccine https://t.co/903NPo8sy4,RondaStoneciph2,1,Ronda Stonecipher,en
654,2021-02-27 23:44:07+00:00,1365809970953003010,"FDA authorizes Johnson &amp; Johnson's one-dose COVID vaccine, doses expected to start rolling next week https://t.co/AHQUIyxdol",thedailyherald,0,The Daily Herald,en
655,2021-02-27 23:44:06+00:00,1365809967274594312,"J&amp;J´s 1-dose shot cleared, giving US 3rd COVID-19 vaccine - Daily Mail https://t.co/cE6wjRI740",mleble,0,Marie Le Blé,en
656,2021-02-27 23:44:04+00:00,1365809960697942025,Johnson &amp; Johnson COVID vaccine gets emergency authorization from FDA https://t.co/TtIKvPZtUX,janiceABC24News,0,Janice Bridges,en
657,2021-02-27 23:44:04+00:00,1365809959024361472,@TheMidnghtMomma Aww bless you! It can be expensive tbh and you can't have any over here before the covid vaccine either 😫,clueless_corpse,1,Clueless Corpse 💚,en
658,2021-02-27 23:44:03+00:00,1365809957212356609,"J&amp;J´s 1-dose shot cleared, giving US 3rd COVID-19 vaccine https://t.co/GdrB1Md6kw @MailOnline",StreetGlideJeff,1,Jeffrey🕸️Rodriguez,en
659,2021-02-27 23:44:03+00:00,1365809956763676673,Just in: The authorization gives the U.S. three COVID-19 vaccines for distribution and its first single-shot vaccine. https://t.co/kpEUFdJ3Fr,THV11,2,THV11,en
660,2021-02-27 23:44:02+00:00,1365809951667486723,Johnson &amp; Johnson's Covid-19 vaccine gets emergency use authorization from FDA https://t.co/uI3P78fzaG https://t.co/gnXhTVJYao,WFSBnews,3,WFSB Channel 3,en
661,2021-02-27 23:44:02+00:00,1365809951621353476,"FDA authorizes Johnson &amp; Johnson's one-dose COVID vaccine, doses expected to start rolling next week https://t.co/Xi1pWs8fNQ",VSNTennessee,0,Verdant Square Network TN,en
662,2021-02-27 23:44:02+00:00,1365809951206043651,FDA Authorizes J&amp;J’s COVID-19 Vaccine For People 18 And Older https://t.co/w6z9UTq1Nu,InHealthPolicy,3,InsideHealthPolicy,en
663,2021-02-27 23:44:02+00:00,1365809950182711300,FDA Authorizes J&amp;J’s COVID-19 Vaccine For People 18 And Older https://t.co/4EpFSat6fd,InHealthPolicy,0,InsideHealthPolicy,en
664,2021-02-27 23:44:02+00:00,1365809949897617409,FDA approves Johnson &amp; Johnson’s single-shot Covid vaccine for emergency use @CNBC https://t.co/6chnXG96LE,jazzmanahn,1,Jazzmanahn,en
665,2021-02-27 23:44:01+00:00,1365809946001080323,BREAKING: The U.S. now has a third vaccine to prevent COVID-19. The Food and Drug Administration on Saturday cleared a Johnson &amp; Johnson shot that works with just one dose instead of two. https://t.co/YZQhgdGWkb,news8news,0,WKBT News 8,en
666,2021-02-27 23:43:59+00:00,1365809937838968839,"@DurhamRadioNew   what is the station number?
We need Covid 19 release of vaccines for 80 and over in their houses!!!!!!!!!!!!!!!!!!!!!!
What if person cannot go out due to health?",ehether19,0,Elsie Hetherman,en
667,2021-02-27 23:43:58+00:00,1365809933334249473,"FDA authorizes Johnson &amp; Johnson's one-dose COVID vaccine, doses expected to start rolling next week https://t.co/KBhYPCUSqo",usatodaysun21,0,USA Today Sun🗨️,en
668,2021-02-27 23:43:55+00:00,1365809920566841344,"J&amp;J´s 1-dose shot cleared, giving US 3rd COVID-19 vaccine - Daily Mail https://t.co/uzPa3CyK05",monicasloves,1,Monica Cates,en
669,2021-02-27 23:43:55+00:00,1365809920218722306,FDA authorizes Johnson &amp; Johnson’s covid vaccine - The Washington Post https://t.co/grFnl0RqKs,inky_mark,0,Inky Mark,en
670,2021-02-27 23:43:54+00:00,1365809917563666435,"Johnson &amp; Johnson’s 1-dose COVID-19 vaccine approved for emergency use by FDA #FOX5DC 

https://t.co/3ibETSaZh6",LokayFOX5,14,Jim Lokay,en
671,2021-02-27 23:43:52+00:00,1365809909837811716,Johnson &amp; Johnson Covid vaccine: FDA approves single-shot jab https://t.co/UeG2zMbPFt,KBPHOTOSIRELAND,1,Kevin Byrne,en
672,2021-02-27 23:43:52+00:00,1365809906977284096,FDA authorizes Johnson &amp; Johnson COVID-19 vaccine. How it differs from the other two. #FB,TheReportApp,0,The Report App,en
673,2021-02-27 23:43:51+00:00,1365809904724938761,Why are many ethnic minorities unwilling to take Covid-19 vaccines | Daily Mail Online.    Sickening shit https://t.co/SnqTwmF1GK,Patrick94784166,0,Patrick,en
674,2021-02-27 23:43:49+00:00,1365809894675402754,"J&amp;J´s 1-dose shot cleared, giving US 3rd COVID-19 vaccine https://t.co/jx1eK2hGl5",MASizMore,0,Michael Sarles,en
675,2021-02-27 23:43:46+00:00,1365809885796044803,"Johnson’s poll lead over Labour boosted by Covid vaccine rollout -  ((holds head in hands)) catastrophic lockdown mistakes costing lives, corruption of PPE contract awards to their mates, and the test and trace debacle... this Country is a total mess... https://t.co/mqn437N8lT",redstar987,0,Redstar Stoke,en
676,2021-02-27 23:43:46+00:00,1365809885754126337,FDA Authorizes Johnson &amp; Johnson’s Covid-19 Vaccine For Use In The U.S. https://t.co/1pu26XmOJh,jmcotza,0,J.M. Cotza,en
677,2021-02-27 23:43:44+00:00,1365809876966998022,"@tbslouiis it was pretty good actually!! i went on a hike, went on a small campus visit, read a book, and got my first covid vaccine!! hbu??",0NLYHABIT,0,elise,en
678,2021-02-27 23:43:44+00:00,1365809874261729282,FDA issues Emergency Use Authorization for Johnson &amp; Johnson COVID-19 vaccine https://t.co/1jzJ1Z5MLd عبر @abc7chicago,SoshanMas,0,soshan mas,ca
679,2021-02-27 23:43:42+00:00,1365809866741219328,Teodoro sa pagbabakuna sa health workers sa isang ospital sa Marikina gamit ang Sinovac vaccines: ... 'Yung oportunidad ng viral transmission ay nandoon palagi. Mabuting may proteksiyon ka na sa moderate to severe [case ng COVID-19]. [2/2],DZMMTeleRadyo,2,DZMM TeleRadyo,tl
680,2021-02-27 23:43:41+00:00,1365809863666851849,"God bless all the nurses, doctors, paramedics, EMTS, CNAs &amp; all healthcare workers who have cared for patients with COVID &amp; helped distribute vaccines, but also for the scientists who have been hard at work to provide the people with vaccines 💛. Thank you.",LN_aron,18,Ellen,en
681,2021-02-27 23:43:39+00:00,1365809856087814147,"The new McDonald's Crispy Chicken Sandwich is the most important invention of the decade, except for maybe the COVID vaccine. @McDonalds",EJJake,0,Eric Jacobson,en
682,2021-02-27 23:43:39+00:00,1365809855789989889,"""FDA issued an emergency use authorization (EUA) for the third vaccine for the prevention of #COVID19 caused by #SARSCoV2. The EUA allows the #COVIDVaccine to be distributed in the U.S for use in individuals 18 years and older.""

https://t.co/tn1pmNzAX0 https://t.co/yPP1O3MQJI",BijayaKDhakal,4,Bijaya Dhakal,en
683,2021-02-27 23:43:39+00:00,1365809855232114688,@MadMentalTim Told you the Covid vaccine had side effects. My gran got it last week now she’s like one of the hairy bikers!! 😂🍀,Saynoto51688195,1,Joe Newman 🍀,en
684,2021-02-27 23:43:36+00:00,1365809843542630401,@ClarkeMicah I hope you are looking forward to your third booster habit that's in development to tackle the new variants. Annual Covid-19 vaccine is on the horizon. Sad you took this experimental liability free unlicensed medical treatment.,Z12Ren,2,Ren,en
685,2021-02-27 23:43:36+00:00,1365809841910861827,Will I have to wear a mask after getting the Covid vaccine? https://t.co/stZlvjV4q2,coolgrey,2,The Situationist Side of the Street,en
686,2021-02-27 23:43:35+00:00,1365809839750983690,⚠️ Johnson &amp; Johnson's #Covid-19 vaccine gets emergency use authorization from #FDA.,SteveRudin7News,32,Steve Rudin 7News,en
687,2021-02-27 23:43:35+00:00,1365809838119387137,FDA authorizes Johnson &amp; Johnson's single-dose Covid-19 vaccine - STAT https://t.co/bSl2McXomm,benberkowitz,1,Ben Berkowitz,en
688,2021-02-27 23:43:32+00:00,1365809827117559813,BREAKING: FDA Authorizes First One-Shot COVID-19 Vaccine For Emergency Use https://t.co/eMCjf9lQvy https://t.co/zs0Zai4Dzz,realDailyWire,139,Daily Wire,en
689,2021-02-27 23:43:32+00:00,1365809825796427776,"FDA Authorizes J&amp;J Covid-19 Shot, Adding Millions of Doses to Total Vaccine Supply https://t.co/wLMymFYh9C https://t.co/obCXXmQ4Za",Gizmodo,32,Gizmodo,en
690,2021-02-27 23:43:32+00:00,1365809823275622402,"The authorization gives the U.S. three COVID-19 vaccines for distribution and its first single-shot vaccine.  

https://t.co/CPzS0NS9HD",BrittanyFalkers,5,Brittany Falkers,en
691,2021-02-27 23:43:30+00:00,1365809816892026887,"J&amp;J’s 1-dose shot cleared, giving US 3rd COVID-19 vaccine https://t.co/5yyyjRS1EZ",Tony_Cleveland,0,@dallascowboys @texasfootball @canesfootball 💔💔,en
692,2021-02-27 23:43:29+00:00,1365809810709639174,JUST IN: The U.S. now has a third vaccine to prevent COVID-19. https://t.co/lf60wYEz2x,MercedSunStar,0,MercedSunStar,en
693,2021-02-27 23:43:29+00:00,1365809810554449923,"FDA clears Johnson &amp; Johnson’s single-dose shot, giving U.S. 3rd COVID-19 vaccine https://t.co/egMFxvFgH0",virginianpilot,7,The Virginian-Pilot,en
694,2021-02-27 23:43:28+00:00,1365809807157002252,"The Food and Drug Administration approved the use of Johnson &amp; Johnson's one-shot COVID-19 vaccine. Shipments of a few million doses to be divided between states could start as soon as Monday.

https://t.co/mkkT5v8pNb",fox11news,2,WLUK-TV FOX 11,en
695,2021-02-27 23:43:26+00:00,1365809802052468737,FDA authorizes Johnson &amp; Johnson's one-shot COVID-19 vaccine for emergency use https://t.co/IhHPuBNny2,hhk,0,hhk,en
696,2021-02-27 23:43:25+00:00,1365809794498629633,"Johnson &amp; Johnson’s 1-dose COVID-19 vaccine approved for emergency use, FDA says https://t.co/2eY7IcaQ9N",fox5dc,11,FOX 5 DC,en
697,2021-02-27 23:43:24+00:00,1365809791885578250,"J&amp;J's 1-dose shot cleared, giving US 3rd COVID-19 vaccine https://t.co/yvmgrxgKpI",news10nbc,1,news10nbc,en
698,2021-02-27 23:43:21+00:00,1365809778916794369,"BREAKING NEWS: The FDA granted Johnson &amp; Johnson's single-dose COVID-19 vaccine Emergency Use Authorization, the third vaccine permitted in the U.S. https://t.co/ABvBfguvIO",SpectrumNews1WI,2,Spectrum News 1 Wisconsin,en
699,2021-02-27 23:43:21+00:00,1365809778488827904,Johnson &amp; Johnson COVID-19 vaccine wins FDA's emergency-use approval https://t.co/xtDs0eG4Li,CaseyPhinigan,0,PHINIGAN,en
700,2021-02-27 23:43:21+00:00,1365809778325217281,"Johnson &amp; Johnson's Covid-19 vaccine gets emergency use authorization from FDA

https://t.co/7ntnlMu0dL",Mariluramirez8,0,Marilu Ramirez,en
701,2021-02-27 23:43:18+00:00,1365809764949712897,"J&amp;J's 1-dose shot cleared, giving US 3rd COVID-19 vaccine
https://t.co/BhORVPGfeg",foxillinois,0,FOX Illinois,en
702,2021-02-27 23:43:18+00:00,1365809764467421188,Johnson’s poll lead over Labour boosted by Covid vaccine rollout https://t.co/fkzFywY6h3,guardiannews,21,Guardian news,en
703,2021-02-27 23:43:12+00:00,1365809742275354626,"BBC News - Johnson &amp; Johnson Covid vaccine: FDA approves single-shot jab
https://t.co/WeGSNokTu2",ed_in_NoVA,2,Ed in NoVA,en
704,2021-02-27 23:43:10+00:00,1365809734813708288,"@CharlieEmma85 @Majeh19 Next they will have the vaccine in the Covid double mac with cheese.

🤣🤣😂😂😂😂😂🤣🤣",Freedom28323857,0,Freedom,en
705,2021-02-27 23:43:10+00:00,1365809734733938688,FDA Authorizes Janssen COVID-19 Vaccine in the US https://t.co/v7xuC0LlL5 via @Contagion_Live,OSAPtweets,0,OSAP.org,en
706,2021-02-27 23:43:08+00:00,1365809722616668166,"@moanalexa @cooltxchick @turnipvideo No correlation between refusing the SARS-COV-2 vaccine and then becoming sick with COVID-19, the disease caused by SARS-COV-2?

Right. Sure. Okay. Whatev.

I wish you well.",YoMamaWally,0,"🇺🇸 Mama Wally, APR 🇺🇸",en
707,2021-02-27 23:43:06+00:00,1365809716891418624,"WASHINGTON (AP) — US clears Johnson &amp; Johnson’s single-dose COVID-19 shot, adding a third vaccine option to the race against the virus.",jacobsdesk97,0,Jacob Cohen,en
708,2021-02-27 23:43:05+00:00,1365809713254965254,Johnson &amp; Johnson's COVID-19 vaccine gets emergency use authorization from FDA https://t.co/eIcIcWXLm3,16WAPTNews,0,16 WAPT News,en
709,2021-02-27 23:43:04+00:00,1365809705839439877,The FDA Has Authorized A One-Shot Johnson &amp; Johnson COVID-19 Vaccine https://t.co/HkT72ilrKh,kaayelizabethh,0,Keryn Shionis,en
710,2021-02-27 23:43:03+00:00,1365809702752370689,"The U.S. is getting a third vaccine to prevent COVID-19, as the Food and Drug Administration on Saturday cleared a Johnson &amp; Johnson shot that works with just one dose instead of two #johnsonandjohnson #COVID19 #COVIDVaccine #FDA #news #vaccine https://t.co/cnM19iQoYr",unsignedhypepro,0,UGH INVESTMENT CORP📈,en
711,2021-02-27 23:43:02+00:00,1365809697664602112,効果などについては、2/25の記事と同じ。南アが今月初めからhealthcare workersに接種を始めてる、というのはなかったかも。What is the situation in the US?以下未読。#JohnsonAndJohnson #vaccine Johnson &amp; Johnson Covid vaccine: FDA approves single-shot jab https://t.co/OcqFXpOxGl,ttwrite,0,six-rivers,ja
712,2021-02-27 23:43:01+00:00,1365809696876072960,Johnson &amp; Johnson single dose Covid vaccine cleared by US officials https://t.co/vjtfxmFxNN,breakingnewsie,18,breakingnews.ie,en
713,2021-02-27 23:43:01+00:00,1365809694816657408,Anyone out there have Hashimoto’s autoimmune disease AND received any of the Covid vaccinations? I’m looking to hear personal experiences. Thanks! ❤️ #COVIDVaccine #hashimotos #thyroiddisease #autoimmunedisease,SydVanLove,4,Sydney Van Gorp,en
