,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
635,2021-02-19 23:26:53+00:00,1362906532921360385,"#COVID-19 Honest Experts Are Trying to Warn You! Vaccines, Lockdowns, Masks &amp;amp; More https://t.co/lHv7RR1axe",AtallaNancy,0,Nancy Atalla,en
636,2021-02-19 23:26:52+00:00,1362906528718721027,@drunkenny1 Dozens-health care workers and seniors! #COVIDVaccine,Rocky1542,0,Dr Rocky,en
637,2021-02-19 23:26:49+00:00,1362906517238738946,"@BennyisC @Clarksterh Most notable I think is the potential for making multivalent vaccines. You'll essentially have one vaccine that can protect against multiple COVID strains (also working on a Flu+COVID combo vaccine). Use of an adjuvant allows for small doses, increased efficacy in older patients",Luis_E_Valencia,0,Luis Valencia,en
638,2021-02-19 23:26:48+00:00,1362906509995347970,"NEW: Two Florida women caught dressed as ""grannies"" trying to get COVID-19 vaccine",DemocracyInn,11,Save The Democracy (BLM)🌊🌈🌊,en
639,2021-02-19 23:26:44+00:00,1362906493914341385,"US will have to work double time to make up for Covid-19 vaccine weather delays, Fauci says
https://t.co/BDIg2moD8v",HealthFitLV,0,"LVA (Get masked, save lives)",en
640,2021-02-19 23:26:38+00:00,1362906469813817345,"超低温-80℃の冷凍庫は必要ない？
Pfizerも普通の冷凍庫で保管できると言い出した。
同じmRNAワクチンのModernaは元から-18℃。

Pfizer revises ultra-cold storage guidance for Covid-19 jab, says vaccine is stable at refrigerator temperatures https://t.co/lHXs92ttOK",PoCousKe,0,ポコ,ja
641,2021-02-19 23:26:37+00:00,1362906463283404802,PAUL CRAIG ROBERTS has reported: DO NOT TAKE THE COVID VACCINE - https://t.co/wyIXoyXJ2T  https://t.co/7T6VsPSTYx,ZENINEWS,3,ZENITH NEWS®,en
642,2021-02-19 23:26:36+00:00,1362906462649999360,Publix will give employees $125 gift card if they get the COVID-19 vaccine https://t.co/kA7eTgJEvr,tbtnewspaper,6,tbt*,en
643,2021-02-19 23:26:34+00:00,1362906452894056449,Covid-19 Vaccine Tracker Updates: The Latest - The New York Times https://t.co/zJk0zj8p5R,DraFigueras,0,Mai Figueras,en
644,2021-02-19 23:26:32+00:00,1362906442378973188,"My head is spinning trying to find a vaccine for my MIL and myself. Two people I know died of covid in the past week. Missouri, get your shit together!
#MissouriCovid #Vaccine",ChocoWino,0,Shelley,en
645,2021-02-19 23:26:31+00:00,1362906441623961606,"Caught in a vaccine no man's land, the West Balkan countries are scrambling for Chinese and Russian Covid vaccine shots https://t.co/IQFcS7gtuJ",drogon_dracarys,0,Drogon,en
646,2021-02-19 23:26:28+00:00,1362906427489157125,he got the covid vaccine before anyone https://t.co/LfY2ZY3PK4,epkane,3,epk,en
647,2021-02-19 23:26:22+00:00,1362906403317424129,"@netanyahu Mr Prime Minister do your research, we don’t need a vaccine for covid, we have many medicines for a cure! You have no idea what these vaccination will do to your people down the road! It takes several years n testing , not 9 months! Pls Reconsider !",lamrhein,0,linda amrhein,en
648,2021-02-19 23:26:22+00:00,1362906401614528513,"@EirePaul @Dempz8 The vaccine that doesn't stop you catching or spreading the virus &amp; even when you've had it, you still have to follow covid rules. Mid-long term effects unknown. Still in trial stages for another 2 years. For a virus over 99.96% survive, average age of those that have died, 83.",sy1_iol,2,Jac Harris 🌸,en
649,2021-02-19 23:26:20+00:00,1362906394098196481,"Despite setbacks from winter weather, Oregon health officials say the state's COVID-19 vaccine timeline remains on track.

https://t.co/cwsjaVoqOR",KATUNews,4,KATU News,en
650,2021-02-19 23:26:17+00:00,1362906379183419398,@CNN I’m sure the folks in San Diego are thrilled.    Guess you will tell us they are receiving the covid vaccine before American citizens have that opportunity.,dgleason3,0,Dana Gleason,en
651,2021-02-19 23:26:04+00:00,1362906327786414080,@MrHarryCole The COVID war committee won’t be meeting as regularly as us if this is the result of lockdown and more importantly vaccine,Rich_Northern,0,Richard,en
652,2021-02-19 23:26:03+00:00,1362906320857309188,Proud to be able to server the hard working men and women of the @DeptVetAffairs who are vaccinating 500 #MTVets today @Gallatin_County Fairgrounds!!! Keeping Bozeman Community safe! @SenatorTester @CityofBozeman #CovidVaccine #service https://t.co/RcVceOn8Q4,pauliesmt,0,Paulie's,en
653,2021-02-19 23:26:02+00:00,1362906318697357323,"$PFE - Some Covid-19 Vaccines Are Effective After One Dose, Can Be Stored in Normal Freezers, Data Show -- 2nd https://t.co/k4O6q3y7TZ",alexanderernie6,0,alexanderernie,en
654,2021-02-19 23:25:59+00:00,1362906305317531657,"I have received another email advising me to look at the government website again? Now I am not a doctor @BritishMedical I have five different medications to take daily, and I must now check if all five are safe with covid vaccines? So why are we saving the nhs?",CromwellStuff,243,Cromwell,en
655,2021-02-19 23:25:59+00:00,1362906305065668610,@cautionrytailor @mike_cal @mtaibbi You realize that covid was handled differently by each state and the reason we have vaccines already is a product of Trump's push for it.,TheZebes,0,J W,en
656,2021-02-19 23:25:58+00:00,1362906300997394435,"Daily @LNKhealth COVID-19 Update for 2/19: 

➡️ 27,774 total cases, with 61 added today
➡️ 217 total deaths, 2 reported today
➡️ 28 currently hospitalized
➡️ Weekly positivity rate of 24%
➡️ More than 65,390 vaccine doses administered

More info--&gt; https://t.co/PInsyKGxzY #LNK",CityOfLincoln,2,"City of Lincoln, Nebraska",en
657,2021-02-19 23:25:56+00:00,1362906294189875200,We are postponing Saturday’s vaccination appointments as well due to extreme weather impacts to national shipping and vax supply chains.  #COVIDVaccine https://t.co/9e8iUqt0lp,JeffGorell,9,Jeff Gorell,en
658,2021-02-19 23:25:47+00:00,1362906256344670208,Covid vaccines: G7 increase support for Covax scheme https://t.co/pSfWelKtD3,theykind,0,theykindofthrowed,en
659,2021-02-19 23:25:46+00:00,1362906250682507268,Zimbabwe secures more Covid-19 vaccines IN a major boost to the country’s efforts to acquire enough Covid-19 https://t.co/YBPO8IBFSy,TheZimbabweMail,0,The Zimbabwe Mail,en
660,2021-02-19 23:25:26+00:00,1362906167534493697,WATCH: New video shows deputies confront 2 women accused of dressing as ‘grannies’ to try to get second COVID-19 vaccine dose 🤣🤣 https://t.co/dbrHeJWZLj,CarneyMichael5,0,Florida Woman,en
661,2021-02-19 23:25:22+00:00,1362906149339553797,"@GovChristie @maggieNYT Sick teachers won’t help anyone. 

Get the teachers vaccinated, *then* open the schools.

Better, get everyone vaccinated. Mandate the covid vaccine to enter the school. No exceptions.",bubbajet_prime,0,Mr. “You *still* need a mask!” B.,en
662,2021-02-19 23:25:14+00:00,1362906117857189888,Former Detroit news anchor dies one day after receiving COVID-19 vaccine https://t.co/AmN6upm6wh,cringetalk,1,Cringe,en
663,2021-02-19 23:25:11+00:00,1362906106142539782,"@wisemanryder @geekyginge @tedcruz Only 15 cases, and going to 0. He had nothing to get vaccines for if COVID, according to him, didn’t exist. Thats what he told public.",MoeThacker1,1,Moe Thacker,en
664,2021-02-19 23:25:08+00:00,1362906090657185793,"Hopkins experts expound upon COVID-19 variants, vaccine doses https://t.co/4azsqJJ17v",wbaltv11,1,WBAL-TV 11 Baltimore,en
665,2021-02-19 23:25:07+00:00,1362906087217913856,@sailorrooscout @ThatRyanChap Yes she's part of the zero covid lobby who like to pretend the vaccines don't work because it's the only way their path could be considered,T3Spurs,4,T,en
666,2021-02-19 23:24:44+00:00,1362905989054402568,"I just signed up for #DrB, the national COVID-19 vaccine standby list. Anyone can join at https://t.co/Np8RdboSGo, so get in line and pass it on! https://t.co/OLzRmabGFi",KTuten,1,Kristin Tuten,en
667,2021-02-19 23:24:42+00:00,1362905984738365440,#FullyVaccinated #COVIDVaccine  #Headache https://t.co/nAwEFZJMGS,wvbird54,3,Rob,und
668,2021-02-19 23:24:40+00:00,1362905975989100545,"@s0ngb1rd Tell me you are joking?

I’m firmly of the belief that facts trump conspiracies.

Here are some facts:

1. Gates has nothing to do with the Covid vaccine.
2. 5G and Covid are not connected.
3. The vaccine won’t harm you.
4. The govt are lying cunts with their hands in the till.",vodathan,0,Jonathan Moore,en
669,2021-02-19 23:24:38+00:00,1362905967373901826,The Pfizer COVID vaccine is more durable than we thought—and highly effective after one dose https://t.co/E7gqq2jx0A,ALTALOMAN,0,Mike Foxworth,en
670,2021-02-19 23:24:35+00:00,1362905954052960257,"Deaths of Elderly Who Recovered From COVID-19, but Died After Vaccine, Raise Questions https://t.co/GiGd6Ti8CU via @epochtimes",DLWilsonsWorld,0,Donna Wilson,en
671,2021-02-19 23:24:30+00:00,1362905930724212738,"Oh, China Joe - the minute you took office, you lost 20 million doses. #COVIDVaccine https://t.co/mllsZMBsAs",CripesSuzette,2,CripesSuzette,en
672,2021-02-19 23:24:22+00:00,1362905900520927233,"Relative: And then she say another healthy 40 year old come in last week and he had a heart attack from the vaccine!!!
Me: [heads off to the Vaccine Adverse Results Database and searches the entire state for all heart problems related to COVID vaccine = 0]  
2/?",morgandawn6,1,"Morgan Dawn (Resist much, Obey little)",en
673,2021-02-19 23:24:21+00:00,1362905893747187713,"Former Detroit News Anchor Takes the COVID-19 Vaccine, Then Dies One Day Later

Could the experimental shot have been the culprit?

https://t.co/v1Ie1WWEx9",MarkStoval,3,Mark Stoval,en
674,2021-02-19 23:24:20+00:00,1362905891809427456,"@marcorubio Where do you go to apologize? Today in FL, 2 women were charged with trespass for posing as senior citizens in order to get the COVID vaccine. In FL, as in many states, srs are those 65+. Did you lie about your age when you were vaccinated to 'show how safe it is'?",JerseyCoolOne,0,Mary Cooley,en
675,2021-02-19 23:24:20+00:00,1362905888831463426,pls this guy in front of me at the bakery just got a cake that says congratulations on your covid vaccine,cherriesfilm,2,ivette 🐇,en
676,2021-02-19 23:24:15+00:00,1362905869902561286,We are hiring Pharmacy Technicians for COVID- Vaccine Project for the Harris County Public Health System. Must have pharmacy technician license in Texas &amp; 6 months of recent experience. CPR/ TB up to date. $16/hr + Benefits. Apply here https://t.co/37XvCKdvO3 #Houston #Jobs https://t.co/fyPw0COhps,DeansStaffing,0,Dean's Pro. Services,en
677,2021-02-19 23:24:15+00:00,1362905869004996609,Priest on COVID vaccine: ‘The risks far outweigh the benefits’ | Opinion | LifeSite https://t.co/ytDRQxne0X,newfiepoints,0,newfiepoints,en
678,2021-02-19 23:24:09+00:00,1362905842820018178,@IQTheVeteran You seem to be living under a rock. The leader of the opposition is DESPERATELY seeking RELEVANCE. Our Minister if Finance Dr Nigel Clarke addressed the COVID vaccine issue in parliament yesterday. Was Mark Golding in parliament? Didn't know Ja🇯🇲 was in a race https://t.co/tR1pMPdnyg,swankycamille,0,cmac,en
679,2021-02-19 23:24:08+00:00,1362905838051016705,They should’ve titled this “Finally Answering Questions I’ve Been Avoiding!!  COVID VACCINE + 2021 Stimmy Giveaway!!” https://t.co/trnYBZHwo9,boolint00l,8,Ray,en
680,2021-02-19 23:24:07+00:00,1362905837346254848,#HOC students did such a great job assisting with Covid vaccines today! Thank you for the partnership @champions4health to serve our community😊 https://t.co/Jp4xJaS4KT,HOCcampus,11,Health Occupations Center,en
681,2021-02-19 23:24:03+00:00,1362905820317376516,"@greg_doucette So, I was all set to be envious of you, but then my university sent me a notice while I was in the middle of a meeting this morning, basically like, ""pssst. hey. wanna covid shot? get here in an hour"" and so I got the shot and now we can be vaccine twins. 👊",jamesinho,1,James H.,en
682,2021-02-19 23:24:01+00:00,1362905812499394564,Myths and misinformation about the COVID-19 vaccine abound. Get the facts here from Baylor Scott &amp; White Health experts. https://t.co/CdN3w3lfB4,snddev,0,SND Dev,en
683,2021-02-19 23:24:00+00:00,1362905805750640641,"ワクチンの供給が限られる中、どの層が優先してワクチンを受けるべきかについて正解がありません。

Grocery store workers have been on the front lines for a year, but they're struggling to get the Covid vaccine - CNN https://t.co/6vdl3E4cBQ",aoi59149880,0,aoi,ja
684,2021-02-19 23:23:59+00:00,1362905800302202882,Me tryna get secure a SINGLE vaccine while also being a covid lab technician knowing the time is ticking https://t.co/Lo4i4c4EE8,carbonrevolver,5,Ava💻🐒,en
685,2021-02-19 23:23:57+00:00,1362905794564526080,@jowhiley Sending love and prayers to Francis and you and your family at this time . Thank you for all you have done this week high lighting  special needs not getting the Covid vaccine     during such a hard time for you all .,dcairns5,0,Davina J Cairns,en
686,2021-02-19 23:23:54+00:00,1362905781138382848,"Covid vaccines in Africa: What you need to know - BBC Africa - Friday 19th February 2021 8:03 am

https://t.co/Xvblv114Js",flyingeze,0,Flying Eze,en
687,2021-02-19 23:23:43+00:00,1362905736452468738,"So, I got my second Covid vaccine shot yesterday. Anyone know how long the microchip takes to work? Will it work like Alexa? I didn’t get any instructions. #COVIDVaccine #fauciouchie #alexa",opalowazyrafa,3,🤍Iridescent Żyrafa🤍,en
688,2021-02-19 23:23:38+00:00,1362905714998575111,"The vaccinations for COVID-19 have begun. When I’m offered the vaccine, I’ll get it. #WeAreScotland",fionamcgregor11,0,fiona mcgregor,en
689,2021-02-19 23:23:35+00:00,1362905703338430465,Im not usually scheduled to work Monday’s and the one day I need off Im schedule. I’m part of phase 1B for medical conditions in getting the covid vaccine Im officially off the waiting list and getting my vaccine the first week of March! I just have to find someone to replace me,MissJenniBenni,0,Jenni 🌙,en
690,2021-02-19 23:23:29+00:00,1362905675534389251,"City Council moves to add transparency and oversight to vaccine partnerships after Philly Fighting COVID scandal

https://t.co/ItqYS9xTwy",LMcCrystal,1,Laura McCrystal,en
691,2021-02-19 23:23:28+00:00,1362905671256076289,Debunking the false reason some women are hesitant to get the COVID vaccine https://t.co/CZCSkosd0J https://t.co/bt9EPdaAs2,alaturkanews,0,Alaturka News,en
692,2021-02-19 23:23:27+00:00,1362905669565734912,"'You've got to wait your turn!': The moment two Florida women aged 34 and 44 were busted by the cops and shamed for dressing up as GRANNIES to get COVID vaccine early
 https://t.co/ouaiuHVETP",Mystic_Sailor,1,IntoTheMystic,en
693,2021-02-19 23:23:21+00:00,1362905644198727684,"@mmpadellan @StealthBrenda Damn man, have you tapped into the microchip implanted in my COVID  vaccine? Let's primary that mofo. Let's relegated his ass to nocommittee. While republiCons lock step we have this mofo doing a one step. Fvck Manchin. Do it now.",ebstewartjr,0,ebstewartjr,en
694,2021-02-19 23:23:21+00:00,1362905641908658179,Solving COVID vaccine issues across the Commonwealth is above partisanship.  Our citizens deserve cooperation across all of government to ensure everyone who wants the shot is able to get it. https://t.co/5dxpYCY6lR,toneal70,6,Tim O'Neal,en
695,2021-02-19 23:23:16+00:00,1362905621025026051,8 Things to Know Before Your Second COVID-19 Vaccine. Good data  https://t.co/1XgIXdTr1s,boconnor47,0,barbara o'connorboc,en
696,2021-02-19 23:23:15+00:00,1362905619196305413,"Update on COVID-19 vaccines in Alberta – February 19, 2021 https://t.co/6wRjMSvdSg via @YouTube",DennisKendel,0,Dennis Kendel,en
